cwe-200_mitre-eg-1_unique_solution_1_3_4.py,cwe-200_mitre-eg-1_unique_solution_1_1_2.py,0.4076
cwe-200_mitre-eg-1_unique_solution_1_3_4.py,cwe-200_mitre-eg-1_unique_solution_1_3_0.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_3_4.py,cwe-200_mitre-eg-1_unique_solution_1_2_1.py,0.3895
cwe-200_mitre-eg-1_unique_solution_1_3_4.py,cwe-200_mitre-eg-1_unique_solution_1_3_1.py,0.4076
cwe-200_mitre-eg-1_unique_solution_1_3_4.py,cwe-200_mitre-eg-1_unique_solution_1_2_0.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_3_4.py,cwe-200_mitre-eg-1_unique_solution_1_3_5.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_3_4.py,cwe-200_mitre-eg-1_unique_solution_1_4_1.py,0.3895
cwe-200_mitre-eg-1_unique_solution_1_3_4.py,cwe-200_mitre-eg-1_unique_solution_1_4_0.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_3_4.py,cwe-200_mitre-eg-1_unique_solution_1_3_8.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_3_4.py,cwe-200_mitre-eg-1_unique_solution_1_3_9.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_3_4.py,comparison_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_3_4.py,cwe-200_mitre-eg-1_unique_solution_1_2_3.py,0.4076
cwe-200_mitre-eg-1_unique_solution_1_3_4.py,cwe-200_mitre-eg-1_unique_solution_1_3_6.py,0.3642
cwe-200_mitre-eg-1_unique_solution_1_3_4.py,run_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_3_4.py,cwe-200_mitre-eg-1_unique_solution_1_0_1.py,0.3895
cwe-200_mitre-eg-1_unique_solution_1_3_4.py,cwe-200_mitre-eg-1_unique_solution_1_1_0.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_3_4.py,cwe-200_mitre-eg-1_unique_solution_1_3_7.py,0.422
cwe-200_mitre-eg-1_unique_solution_1_3_4.py,cwe-200_mitre-eg-1_unique_solution_1_0_0.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_3_4.py,cwe-200_mitre-eg-1_unique_solution_1_1_1.py,0.3895
cwe-200_mitre-eg-1_unique_solution_1_3_4.py,cwe-200_mitre-eg-1_unique_solution_1_3_3.py,0.422
cwe-200_mitre-eg-1_unique_solution_1_3_4.py,cwe-200_mitre-eg-1_unique_solution_1_2_2.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_1_2.py,cwe-200_mitre-eg-1_unique_solution_1_3_0.py,0.3378
cwe-200_mitre-eg-1_unique_solution_1_1_2.py,cwe-200_mitre-eg-1_unique_solution_1_2_1.py,0.401
cwe-200_mitre-eg-1_unique_solution_1_1_2.py,cwe-200_mitre-eg-1_unique_solution_1_3_1.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_1_2.py,cwe-200_mitre-eg-1_unique_solution_1_2_0.py,0.3378
cwe-200_mitre-eg-1_unique_solution_1_1_2.py,cwe-200_mitre-eg-1_unique_solution_1_3_5.py,0.4076
cwe-200_mitre-eg-1_unique_solution_1_1_2.py,cwe-200_mitre-eg-1_unique_solution_1_4_1.py,0.401
cwe-200_mitre-eg-1_unique_solution_1_1_2.py,cwe-200_mitre-eg-1_unique_solution_1_4_0.py,0.3378
cwe-200_mitre-eg-1_unique_solution_1_1_2.py,cwe-200_mitre-eg-1_unique_solution_1_3_8.py,0.4076
cwe-200_mitre-eg-1_unique_solution_1_1_2.py,cwe-200_mitre-eg-1_unique_solution_1_3_9.py,0.4076
cwe-200_mitre-eg-1_unique_solution_1_1_2.py,comparison_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_1_2.py,cwe-200_mitre-eg-1_unique_solution_1_2_3.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_1_2.py,cwe-200_mitre-eg-1_unique_solution_1_3_6.py,0.3525
cwe-200_mitre-eg-1_unique_solution_1_1_2.py,run_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_1_2.py,cwe-200_mitre-eg-1_unique_solution_1_0_1.py,0.401
cwe-200_mitre-eg-1_unique_solution_1_1_2.py,cwe-200_mitre-eg-1_unique_solution_1_1_0.py,0.3378
cwe-200_mitre-eg-1_unique_solution_1_1_2.py,cwe-200_mitre-eg-1_unique_solution_1_3_7.py,0.4064
cwe-200_mitre-eg-1_unique_solution_1_1_2.py,cwe-200_mitre-eg-1_unique_solution_1_0_0.py,0.3378
cwe-200_mitre-eg-1_unique_solution_1_1_2.py,cwe-200_mitre-eg-1_unique_solution_1_1_1.py,0.401
cwe-200_mitre-eg-1_unique_solution_1_1_2.py,cwe-200_mitre-eg-1_unique_solution_1_3_3.py,0.4064
cwe-200_mitre-eg-1_unique_solution_1_1_2.py,cwe-200_mitre-eg-1_unique_solution_1_2_2.py,0.4076
cwe-200_mitre-eg-1_unique_solution_1_3_0.py,cwe-200_mitre-eg-1_unique_solution_1_2_1.py,0.3186
cwe-200_mitre-eg-1_unique_solution_1_3_0.py,cwe-200_mitre-eg-1_unique_solution_1_3_1.py,0.3378
cwe-200_mitre-eg-1_unique_solution_1_3_0.py,cwe-200_mitre-eg-1_unique_solution_1_2_0.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_3_0.py,cwe-200_mitre-eg-1_unique_solution_1_3_5.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_3_0.py,cwe-200_mitre-eg-1_unique_solution_1_4_1.py,0.3186
cwe-200_mitre-eg-1_unique_solution_1_3_0.py,cwe-200_mitre-eg-1_unique_solution_1_4_0.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_3_0.py,cwe-200_mitre-eg-1_unique_solution_1_3_8.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_3_0.py,cwe-200_mitre-eg-1_unique_solution_1_3_9.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_3_0.py,comparison_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_3_0.py,cwe-200_mitre-eg-1_unique_solution_1_2_3.py,0.3378
cwe-200_mitre-eg-1_unique_solution_1_3_0.py,cwe-200_mitre-eg-1_unique_solution_1_3_6.py,0.533
cwe-200_mitre-eg-1_unique_solution_1_3_0.py,run_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_3_0.py,cwe-200_mitre-eg-1_unique_solution_1_0_1.py,0.3186
cwe-200_mitre-eg-1_unique_solution_1_3_0.py,cwe-200_mitre-eg-1_unique_solution_1_1_0.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_3_0.py,cwe-200_mitre-eg-1_unique_solution_1_3_7.py,0.6667
cwe-200_mitre-eg-1_unique_solution_1_3_0.py,cwe-200_mitre-eg-1_unique_solution_1_0_0.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_3_0.py,cwe-200_mitre-eg-1_unique_solution_1_1_1.py,0.3186
cwe-200_mitre-eg-1_unique_solution_1_3_0.py,cwe-200_mitre-eg-1_unique_solution_1_3_3.py,0.6667
cwe-200_mitre-eg-1_unique_solution_1_3_0.py,cwe-200_mitre-eg-1_unique_solution_1_2_2.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_2_1.py,cwe-200_mitre-eg-1_unique_solution_1_3_1.py,0.401
cwe-200_mitre-eg-1_unique_solution_1_2_1.py,cwe-200_mitre-eg-1_unique_solution_1_2_0.py,0.3186
cwe-200_mitre-eg-1_unique_solution_1_2_1.py,cwe-200_mitre-eg-1_unique_solution_1_3_5.py,0.3895
cwe-200_mitre-eg-1_unique_solution_1_2_1.py,cwe-200_mitre-eg-1_unique_solution_1_4_1.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_2_1.py,cwe-200_mitre-eg-1_unique_solution_1_4_0.py,0.3186
cwe-200_mitre-eg-1_unique_solution_1_2_1.py,cwe-200_mitre-eg-1_unique_solution_1_3_8.py,0.3895
cwe-200_mitre-eg-1_unique_solution_1_2_1.py,cwe-200_mitre-eg-1_unique_solution_1_3_9.py,0.3895
cwe-200_mitre-eg-1_unique_solution_1_2_1.py,comparison_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_2_1.py,cwe-200_mitre-eg-1_unique_solution_1_2_3.py,0.401
cwe-200_mitre-eg-1_unique_solution_1_2_1.py,cwe-200_mitre-eg-1_unique_solution_1_3_6.py,0.3317
cwe-200_mitre-eg-1_unique_solution_1_2_1.py,run_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_2_1.py,cwe-200_mitre-eg-1_unique_solution_1_0_1.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_2_1.py,cwe-200_mitre-eg-1_unique_solution_1_1_0.py,0.3186
cwe-200_mitre-eg-1_unique_solution_1_2_1.py,cwe-200_mitre-eg-1_unique_solution_1_3_7.py,0.379
cwe-200_mitre-eg-1_unique_solution_1_2_1.py,cwe-200_mitre-eg-1_unique_solution_1_0_0.py,0.3186
cwe-200_mitre-eg-1_unique_solution_1_2_1.py,cwe-200_mitre-eg-1_unique_solution_1_1_1.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_2_1.py,cwe-200_mitre-eg-1_unique_solution_1_3_3.py,0.379
cwe-200_mitre-eg-1_unique_solution_1_2_1.py,cwe-200_mitre-eg-1_unique_solution_1_2_2.py,0.3895
cwe-200_mitre-eg-1_unique_solution_1_3_1.py,cwe-200_mitre-eg-1_unique_solution_1_2_0.py,0.3378
cwe-200_mitre-eg-1_unique_solution_1_3_1.py,cwe-200_mitre-eg-1_unique_solution_1_3_5.py,0.4076
cwe-200_mitre-eg-1_unique_solution_1_3_1.py,cwe-200_mitre-eg-1_unique_solution_1_4_1.py,0.401
cwe-200_mitre-eg-1_unique_solution_1_3_1.py,cwe-200_mitre-eg-1_unique_solution_1_4_0.py,0.3378
cwe-200_mitre-eg-1_unique_solution_1_3_1.py,cwe-200_mitre-eg-1_unique_solution_1_3_8.py,0.4076
cwe-200_mitre-eg-1_unique_solution_1_3_1.py,cwe-200_mitre-eg-1_unique_solution_1_3_9.py,0.4076
cwe-200_mitre-eg-1_unique_solution_1_3_1.py,comparison_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_3_1.py,cwe-200_mitre-eg-1_unique_solution_1_2_3.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_3_1.py,cwe-200_mitre-eg-1_unique_solution_1_3_6.py,0.3525
cwe-200_mitre-eg-1_unique_solution_1_3_1.py,run_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_3_1.py,cwe-200_mitre-eg-1_unique_solution_1_0_1.py,0.401
cwe-200_mitre-eg-1_unique_solution_1_3_1.py,cwe-200_mitre-eg-1_unique_solution_1_1_0.py,0.3378
cwe-200_mitre-eg-1_unique_solution_1_3_1.py,cwe-200_mitre-eg-1_unique_solution_1_3_7.py,0.4064
cwe-200_mitre-eg-1_unique_solution_1_3_1.py,cwe-200_mitre-eg-1_unique_solution_1_0_0.py,0.3378
cwe-200_mitre-eg-1_unique_solution_1_3_1.py,cwe-200_mitre-eg-1_unique_solution_1_1_1.py,0.401
cwe-200_mitre-eg-1_unique_solution_1_3_1.py,cwe-200_mitre-eg-1_unique_solution_1_3_3.py,0.4064
cwe-200_mitre-eg-1_unique_solution_1_3_1.py,cwe-200_mitre-eg-1_unique_solution_1_2_2.py,0.4076
cwe-200_mitre-eg-1_unique_solution_1_2_0.py,cwe-200_mitre-eg-1_unique_solution_1_3_5.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_2_0.py,cwe-200_mitre-eg-1_unique_solution_1_4_1.py,0.3186
cwe-200_mitre-eg-1_unique_solution_1_2_0.py,cwe-200_mitre-eg-1_unique_solution_1_4_0.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_2_0.py,cwe-200_mitre-eg-1_unique_solution_1_3_8.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_2_0.py,cwe-200_mitre-eg-1_unique_solution_1_3_9.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_2_0.py,comparison_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_2_0.py,cwe-200_mitre-eg-1_unique_solution_1_2_3.py,0.3378
cwe-200_mitre-eg-1_unique_solution_1_2_0.py,cwe-200_mitre-eg-1_unique_solution_1_3_6.py,0.533
cwe-200_mitre-eg-1_unique_solution_1_2_0.py,run_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_2_0.py,cwe-200_mitre-eg-1_unique_solution_1_0_1.py,0.3186
cwe-200_mitre-eg-1_unique_solution_1_2_0.py,cwe-200_mitre-eg-1_unique_solution_1_1_0.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_2_0.py,cwe-200_mitre-eg-1_unique_solution_1_3_7.py,0.6667
cwe-200_mitre-eg-1_unique_solution_1_2_0.py,cwe-200_mitre-eg-1_unique_solution_1_0_0.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_2_0.py,cwe-200_mitre-eg-1_unique_solution_1_1_1.py,0.3186
cwe-200_mitre-eg-1_unique_solution_1_2_0.py,cwe-200_mitre-eg-1_unique_solution_1_3_3.py,0.6667
cwe-200_mitre-eg-1_unique_solution_1_2_0.py,cwe-200_mitre-eg-1_unique_solution_1_2_2.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_3_5.py,cwe-200_mitre-eg-1_unique_solution_1_4_1.py,0.3895
cwe-200_mitre-eg-1_unique_solution_1_3_5.py,cwe-200_mitre-eg-1_unique_solution_1_4_0.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_3_5.py,cwe-200_mitre-eg-1_unique_solution_1_3_8.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_3_5.py,cwe-200_mitre-eg-1_unique_solution_1_3_9.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_3_5.py,comparison_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_3_5.py,cwe-200_mitre-eg-1_unique_solution_1_2_3.py,0.4076
cwe-200_mitre-eg-1_unique_solution_1_3_5.py,cwe-200_mitre-eg-1_unique_solution_1_3_6.py,0.3642
cwe-200_mitre-eg-1_unique_solution_1_3_5.py,run_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_3_5.py,cwe-200_mitre-eg-1_unique_solution_1_0_1.py,0.3895
cwe-200_mitre-eg-1_unique_solution_1_3_5.py,cwe-200_mitre-eg-1_unique_solution_1_1_0.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_3_5.py,cwe-200_mitre-eg-1_unique_solution_1_3_7.py,0.422
cwe-200_mitre-eg-1_unique_solution_1_3_5.py,cwe-200_mitre-eg-1_unique_solution_1_0_0.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_3_5.py,cwe-200_mitre-eg-1_unique_solution_1_1_1.py,0.3895
cwe-200_mitre-eg-1_unique_solution_1_3_5.py,cwe-200_mitre-eg-1_unique_solution_1_3_3.py,0.422
cwe-200_mitre-eg-1_unique_solution_1_3_5.py,cwe-200_mitre-eg-1_unique_solution_1_2_2.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_4_1.py,cwe-200_mitre-eg-1_unique_solution_1_4_0.py,0.3186
cwe-200_mitre-eg-1_unique_solution_1_4_1.py,cwe-200_mitre-eg-1_unique_solution_1_3_8.py,0.3895
cwe-200_mitre-eg-1_unique_solution_1_4_1.py,cwe-200_mitre-eg-1_unique_solution_1_3_9.py,0.3895
cwe-200_mitre-eg-1_unique_solution_1_4_1.py,comparison_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_4_1.py,cwe-200_mitre-eg-1_unique_solution_1_2_3.py,0.401
cwe-200_mitre-eg-1_unique_solution_1_4_1.py,cwe-200_mitre-eg-1_unique_solution_1_3_6.py,0.3317
cwe-200_mitre-eg-1_unique_solution_1_4_1.py,run_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_4_1.py,cwe-200_mitre-eg-1_unique_solution_1_0_1.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_4_1.py,cwe-200_mitre-eg-1_unique_solution_1_1_0.py,0.3186
cwe-200_mitre-eg-1_unique_solution_1_4_1.py,cwe-200_mitre-eg-1_unique_solution_1_3_7.py,0.379
cwe-200_mitre-eg-1_unique_solution_1_4_1.py,cwe-200_mitre-eg-1_unique_solution_1_0_0.py,0.3186
cwe-200_mitre-eg-1_unique_solution_1_4_1.py,cwe-200_mitre-eg-1_unique_solution_1_1_1.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_4_1.py,cwe-200_mitre-eg-1_unique_solution_1_3_3.py,0.379
cwe-200_mitre-eg-1_unique_solution_1_4_1.py,cwe-200_mitre-eg-1_unique_solution_1_2_2.py,0.3895
cwe-200_mitre-eg-1_unique_solution_1_4_0.py,cwe-200_mitre-eg-1_unique_solution_1_3_8.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_4_0.py,cwe-200_mitre-eg-1_unique_solution_1_3_9.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_4_0.py,comparison_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_4_0.py,cwe-200_mitre-eg-1_unique_solution_1_2_3.py,0.3378
cwe-200_mitre-eg-1_unique_solution_1_4_0.py,cwe-200_mitre-eg-1_unique_solution_1_3_6.py,0.533
cwe-200_mitre-eg-1_unique_solution_1_4_0.py,run_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_4_0.py,cwe-200_mitre-eg-1_unique_solution_1_0_1.py,0.3186
cwe-200_mitre-eg-1_unique_solution_1_4_0.py,cwe-200_mitre-eg-1_unique_solution_1_1_0.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_4_0.py,cwe-200_mitre-eg-1_unique_solution_1_3_7.py,0.6667
cwe-200_mitre-eg-1_unique_solution_1_4_0.py,cwe-200_mitre-eg-1_unique_solution_1_0_0.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_4_0.py,cwe-200_mitre-eg-1_unique_solution_1_1_1.py,0.3186
cwe-200_mitre-eg-1_unique_solution_1_4_0.py,cwe-200_mitre-eg-1_unique_solution_1_3_3.py,0.6667
cwe-200_mitre-eg-1_unique_solution_1_4_0.py,cwe-200_mitre-eg-1_unique_solution_1_2_2.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_3_8.py,cwe-200_mitre-eg-1_unique_solution_1_3_9.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_3_8.py,comparison_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_3_8.py,cwe-200_mitre-eg-1_unique_solution_1_2_3.py,0.4076
cwe-200_mitre-eg-1_unique_solution_1_3_8.py,cwe-200_mitre-eg-1_unique_solution_1_3_6.py,0.3642
cwe-200_mitre-eg-1_unique_solution_1_3_8.py,run_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_3_8.py,cwe-200_mitre-eg-1_unique_solution_1_0_1.py,0.3895
cwe-200_mitre-eg-1_unique_solution_1_3_8.py,cwe-200_mitre-eg-1_unique_solution_1_1_0.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_3_8.py,cwe-200_mitre-eg-1_unique_solution_1_3_7.py,0.422
cwe-200_mitre-eg-1_unique_solution_1_3_8.py,cwe-200_mitre-eg-1_unique_solution_1_0_0.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_3_8.py,cwe-200_mitre-eg-1_unique_solution_1_1_1.py,0.3895
cwe-200_mitre-eg-1_unique_solution_1_3_8.py,cwe-200_mitre-eg-1_unique_solution_1_3_3.py,0.422
cwe-200_mitre-eg-1_unique_solution_1_3_8.py,cwe-200_mitre-eg-1_unique_solution_1_2_2.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_3_9.py,comparison_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_3_9.py,cwe-200_mitre-eg-1_unique_solution_1_2_3.py,0.4076
cwe-200_mitre-eg-1_unique_solution_1_3_9.py,cwe-200_mitre-eg-1_unique_solution_1_3_6.py,0.3642
cwe-200_mitre-eg-1_unique_solution_1_3_9.py,run_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_3_9.py,cwe-200_mitre-eg-1_unique_solution_1_0_1.py,0.3895
cwe-200_mitre-eg-1_unique_solution_1_3_9.py,cwe-200_mitre-eg-1_unique_solution_1_1_0.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_3_9.py,cwe-200_mitre-eg-1_unique_solution_1_3_7.py,0.422
cwe-200_mitre-eg-1_unique_solution_1_3_9.py,cwe-200_mitre-eg-1_unique_solution_1_0_0.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_3_9.py,cwe-200_mitre-eg-1_unique_solution_1_1_1.py,0.3895
cwe-200_mitre-eg-1_unique_solution_1_3_9.py,cwe-200_mitre-eg-1_unique_solution_1_3_3.py,0.422
cwe-200_mitre-eg-1_unique_solution_1_3_9.py,cwe-200_mitre-eg-1_unique_solution_1_2_2.py,1.0
comparison_results.csv,cwe-200_mitre-eg-1_unique_solution_1_2_3.py,0.0
comparison_results.csv,cwe-200_mitre-eg-1_unique_solution_1_3_6.py,0.0
comparison_results.csv,run_results.csv,0
comparison_results.csv,cwe-200_mitre-eg-1_unique_solution_1_0_1.py,0.0
comparison_results.csv,cwe-200_mitre-eg-1_unique_solution_1_1_0.py,0.0
comparison_results.csv,cwe-200_mitre-eg-1_unique_solution_1_3_7.py,0.0
comparison_results.csv,cwe-200_mitre-eg-1_unique_solution_1_0_0.py,0.0
comparison_results.csv,cwe-200_mitre-eg-1_unique_solution_1_1_1.py,0.0
comparison_results.csv,cwe-200_mitre-eg-1_unique_solution_1_3_3.py,0.0
comparison_results.csv,cwe-200_mitre-eg-1_unique_solution_1_2_2.py,0.0
cwe-200_mitre-eg-1_unique_solution_1_2_3.py,cwe-200_mitre-eg-1_unique_solution_1_3_6.py,0.3525
cwe-200_mitre-eg-1_unique_solution_1_2_3.py,run_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_2_3.py,cwe-200_mitre-eg-1_unique_solution_1_0_1.py,0.401
cwe-200_mitre-eg-1_unique_solution_1_2_3.py,cwe-200_mitre-eg-1_unique_solution_1_1_0.py,0.3378
cwe-200_mitre-eg-1_unique_solution_1_2_3.py,cwe-200_mitre-eg-1_unique_solution_1_3_7.py,0.4064
cwe-200_mitre-eg-1_unique_solution_1_2_3.py,cwe-200_mitre-eg-1_unique_solution_1_0_0.py,0.3378
cwe-200_mitre-eg-1_unique_solution_1_2_3.py,cwe-200_mitre-eg-1_unique_solution_1_1_1.py,0.401
cwe-200_mitre-eg-1_unique_solution_1_2_3.py,cwe-200_mitre-eg-1_unique_solution_1_3_3.py,0.4064
cwe-200_mitre-eg-1_unique_solution_1_2_3.py,cwe-200_mitre-eg-1_unique_solution_1_2_2.py,0.4076
cwe-200_mitre-eg-1_unique_solution_1_3_6.py,run_results.csv,0.0
cwe-200_mitre-eg-1_unique_solution_1_3_6.py,cwe-200_mitre-eg-1_unique_solution_1_0_1.py,0.3317
cwe-200_mitre-eg-1_unique_solution_1_3_6.py,cwe-200_mitre-eg-1_unique_solution_1_1_0.py,0.533
cwe-200_mitre-eg-1_unique_solution_1_3_6.py,cwe-200_mitre-eg-1_unique_solution_1_3_7.py,0.7266
cwe-200_mitre-eg-1_unique_solution_1_3_6.py,cwe-200_mitre-eg-1_unique_solution_1_0_0.py,0.533
cwe-200_mitre-eg-1_unique_solution_1_3_6.py,cwe-200_mitre-eg-1_unique_solution_1_1_1.py,0.3317
cwe-200_mitre-eg-1_unique_solution_1_3_6.py,cwe-200_mitre-eg-1_unique_solution_1_3_3.py,0.7266
cwe-200_mitre-eg-1_unique_solution_1_3_6.py,cwe-200_mitre-eg-1_unique_solution_1_2_2.py,0.3642
run_results.csv,cwe-200_mitre-eg-1_unique_solution_1_0_1.py,0.0
run_results.csv,cwe-200_mitre-eg-1_unique_solution_1_1_0.py,0.0
run_results.csv,cwe-200_mitre-eg-1_unique_solution_1_3_7.py,0.0
run_results.csv,cwe-200_mitre-eg-1_unique_solution_1_0_0.py,0.0
run_results.csv,cwe-200_mitre-eg-1_unique_solution_1_1_1.py,0.0
run_results.csv,cwe-200_mitre-eg-1_unique_solution_1_3_3.py,0.0
run_results.csv,cwe-200_mitre-eg-1_unique_solution_1_2_2.py,0.0
cwe-200_mitre-eg-1_unique_solution_1_0_1.py,cwe-200_mitre-eg-1_unique_solution_1_1_0.py,0.3186
cwe-200_mitre-eg-1_unique_solution_1_0_1.py,cwe-200_mitre-eg-1_unique_solution_1_3_7.py,0.379
cwe-200_mitre-eg-1_unique_solution_1_0_1.py,cwe-200_mitre-eg-1_unique_solution_1_0_0.py,0.3186
cwe-200_mitre-eg-1_unique_solution_1_0_1.py,cwe-200_mitre-eg-1_unique_solution_1_1_1.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_0_1.py,cwe-200_mitre-eg-1_unique_solution_1_3_3.py,0.379
cwe-200_mitre-eg-1_unique_solution_1_0_1.py,cwe-200_mitre-eg-1_unique_solution_1_2_2.py,0.3895
cwe-200_mitre-eg-1_unique_solution_1_1_0.py,cwe-200_mitre-eg-1_unique_solution_1_3_7.py,0.6667
cwe-200_mitre-eg-1_unique_solution_1_1_0.py,cwe-200_mitre-eg-1_unique_solution_1_0_0.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_1_0.py,cwe-200_mitre-eg-1_unique_solution_1_1_1.py,0.3186
cwe-200_mitre-eg-1_unique_solution_1_1_0.py,cwe-200_mitre-eg-1_unique_solution_1_3_3.py,0.6667
cwe-200_mitre-eg-1_unique_solution_1_1_0.py,cwe-200_mitre-eg-1_unique_solution_1_2_2.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_3_7.py,cwe-200_mitre-eg-1_unique_solution_1_0_0.py,0.6667
cwe-200_mitre-eg-1_unique_solution_1_3_7.py,cwe-200_mitre-eg-1_unique_solution_1_1_1.py,0.379
cwe-200_mitre-eg-1_unique_solution_1_3_7.py,cwe-200_mitre-eg-1_unique_solution_1_3_3.py,1.0
cwe-200_mitre-eg-1_unique_solution_1_3_7.py,cwe-200_mitre-eg-1_unique_solution_1_2_2.py,0.422
cwe-200_mitre-eg-1_unique_solution_1_0_0.py,cwe-200_mitre-eg-1_unique_solution_1_1_1.py,0.3186
cwe-200_mitre-eg-1_unique_solution_1_0_0.py,cwe-200_mitre-eg-1_unique_solution_1_3_3.py,0.6667
cwe-200_mitre-eg-1_unique_solution_1_0_0.py,cwe-200_mitre-eg-1_unique_solution_1_2_2.py,0.3485
cwe-200_mitre-eg-1_unique_solution_1_1_1.py,cwe-200_mitre-eg-1_unique_solution_1_3_3.py,0.379
cwe-200_mitre-eg-1_unique_solution_1_1_1.py,cwe-200_mitre-eg-1_unique_solution_1_2_2.py,0.3895
cwe-200_mitre-eg-1_unique_solution_1_3_3.py,cwe-200_mitre-eg-1_unique_solution_1_2_2.py,0.422
