Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_4_1.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_4_0.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_3_0.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_2_1.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_2_5.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_1_2.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_0_2.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_2_4.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_1_3.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_3_1.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_2_0.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_0_1.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_1_0.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_3_2.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_2_3.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_3_3.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_2_2.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_0_0.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_2_6.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_1_1.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_4_3.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_0_4_2.py,1.0
Copilot_codeql-eg-TarSlip_12.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_4_1.py,unique_solution_0_4_0.py,1.0
unique_solution_0_4_1.py,unique_solution_0_3_0.py,1.0
unique_solution_0_4_1.py,unique_solution_0_2_1.py,1.0
unique_solution_0_4_1.py,unique_solution_0_2_5.py,1.0
unique_solution_0_4_1.py,unique_solution_0_1_2.py,1.0
unique_solution_0_4_1.py,unique_solution_0_0_2.py,1.0
unique_solution_0_4_1.py,unique_solution_0_2_4.py,1.0
unique_solution_0_4_1.py,unique_solution_0_1_3.py,1.0
unique_solution_0_4_1.py,unique_solution_0_3_1.py,1.0
unique_solution_0_4_1.py,unique_solution_0_2_0.py,1.0
unique_solution_0_4_1.py,unique_solution_0_0_1.py,1.0
unique_solution_0_4_1.py,unique_solution_0_1_0.py,1.0
unique_solution_0_4_1.py,unique_solution_0_3_2.py,1.0
unique_solution_0_4_1.py,unique_solution_0_2_3.py,1.0
unique_solution_0_4_1.py,unique_solution_0_3_3.py,1.0
unique_solution_0_4_1.py,unique_solution_0_2_2.py,1.0
unique_solution_0_4_1.py,unique_solution_0_0_0.py,1.0
unique_solution_0_4_1.py,unique_solution_0_2_6.py,1.0
unique_solution_0_4_1.py,unique_solution_0_1_1.py,1.0
unique_solution_0_4_1.py,unique_solution_0_4_3.py,1.0
unique_solution_0_4_1.py,unique_solution_0_4_2.py,1.0
unique_solution_0_4_1.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_4_0.py,unique_solution_0_3_0.py,1.0
unique_solution_0_4_0.py,unique_solution_0_2_1.py,1.0
unique_solution_0_4_0.py,unique_solution_0_2_5.py,1.0
unique_solution_0_4_0.py,unique_solution_0_1_2.py,1.0
unique_solution_0_4_0.py,unique_solution_0_0_2.py,1.0
unique_solution_0_4_0.py,unique_solution_0_2_4.py,1.0
unique_solution_0_4_0.py,unique_solution_0_1_3.py,1.0
unique_solution_0_4_0.py,unique_solution_0_3_1.py,1.0
unique_solution_0_4_0.py,unique_solution_0_2_0.py,1.0
unique_solution_0_4_0.py,unique_solution_0_0_1.py,1.0
unique_solution_0_4_0.py,unique_solution_0_1_0.py,1.0
unique_solution_0_4_0.py,unique_solution_0_3_2.py,1.0
unique_solution_0_4_0.py,unique_solution_0_2_3.py,1.0
unique_solution_0_4_0.py,unique_solution_0_3_3.py,1.0
unique_solution_0_4_0.py,unique_solution_0_2_2.py,1.0
unique_solution_0_4_0.py,unique_solution_0_0_0.py,1.0
unique_solution_0_4_0.py,unique_solution_0_2_6.py,1.0
unique_solution_0_4_0.py,unique_solution_0_1_1.py,1.0
unique_solution_0_4_0.py,unique_solution_0_4_3.py,1.0
unique_solution_0_4_0.py,unique_solution_0_4_2.py,1.0
unique_solution_0_4_0.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_3_0.py,unique_solution_0_2_1.py,1.0
unique_solution_0_3_0.py,unique_solution_0_2_5.py,1.0
unique_solution_0_3_0.py,unique_solution_0_1_2.py,1.0
unique_solution_0_3_0.py,unique_solution_0_0_2.py,1.0
unique_solution_0_3_0.py,unique_solution_0_2_4.py,1.0
unique_solution_0_3_0.py,unique_solution_0_1_3.py,1.0
unique_solution_0_3_0.py,unique_solution_0_3_1.py,1.0
unique_solution_0_3_0.py,unique_solution_0_2_0.py,1.0
unique_solution_0_3_0.py,unique_solution_0_0_1.py,1.0
unique_solution_0_3_0.py,unique_solution_0_1_0.py,1.0
unique_solution_0_3_0.py,unique_solution_0_3_2.py,1.0
unique_solution_0_3_0.py,unique_solution_0_2_3.py,1.0
unique_solution_0_3_0.py,unique_solution_0_3_3.py,1.0
unique_solution_0_3_0.py,unique_solution_0_2_2.py,1.0
unique_solution_0_3_0.py,unique_solution_0_0_0.py,1.0
unique_solution_0_3_0.py,unique_solution_0_2_6.py,1.0
unique_solution_0_3_0.py,unique_solution_0_1_1.py,1.0
unique_solution_0_3_0.py,unique_solution_0_4_3.py,1.0
unique_solution_0_3_0.py,unique_solution_0_4_2.py,1.0
unique_solution_0_3_0.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_2_1.py,unique_solution_0_2_5.py,1.0
unique_solution_0_2_1.py,unique_solution_0_1_2.py,1.0
unique_solution_0_2_1.py,unique_solution_0_0_2.py,1.0
unique_solution_0_2_1.py,unique_solution_0_2_4.py,1.0
unique_solution_0_2_1.py,unique_solution_0_1_3.py,1.0
unique_solution_0_2_1.py,unique_solution_0_3_1.py,1.0
unique_solution_0_2_1.py,unique_solution_0_2_0.py,1.0
unique_solution_0_2_1.py,unique_solution_0_0_1.py,1.0
unique_solution_0_2_1.py,unique_solution_0_1_0.py,1.0
unique_solution_0_2_1.py,unique_solution_0_3_2.py,1.0
unique_solution_0_2_1.py,unique_solution_0_2_3.py,1.0
unique_solution_0_2_1.py,unique_solution_0_3_3.py,1.0
unique_solution_0_2_1.py,unique_solution_0_2_2.py,1.0
unique_solution_0_2_1.py,unique_solution_0_0_0.py,1.0
unique_solution_0_2_1.py,unique_solution_0_2_6.py,1.0
unique_solution_0_2_1.py,unique_solution_0_1_1.py,1.0
unique_solution_0_2_1.py,unique_solution_0_4_3.py,1.0
unique_solution_0_2_1.py,unique_solution_0_4_2.py,1.0
unique_solution_0_2_1.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_2_5.py,unique_solution_0_1_2.py,1.0
unique_solution_0_2_5.py,unique_solution_0_0_2.py,1.0
unique_solution_0_2_5.py,unique_solution_0_2_4.py,1.0
unique_solution_0_2_5.py,unique_solution_0_1_3.py,1.0
unique_solution_0_2_5.py,unique_solution_0_3_1.py,1.0
unique_solution_0_2_5.py,unique_solution_0_2_0.py,1.0
unique_solution_0_2_5.py,unique_solution_0_0_1.py,1.0
unique_solution_0_2_5.py,unique_solution_0_1_0.py,1.0
unique_solution_0_2_5.py,unique_solution_0_3_2.py,1.0
unique_solution_0_2_5.py,unique_solution_0_2_3.py,1.0
unique_solution_0_2_5.py,unique_solution_0_3_3.py,1.0
unique_solution_0_2_5.py,unique_solution_0_2_2.py,1.0
unique_solution_0_2_5.py,unique_solution_0_0_0.py,1.0
unique_solution_0_2_5.py,unique_solution_0_2_6.py,1.0
unique_solution_0_2_5.py,unique_solution_0_1_1.py,1.0
unique_solution_0_2_5.py,unique_solution_0_4_3.py,1.0
unique_solution_0_2_5.py,unique_solution_0_4_2.py,1.0
unique_solution_0_2_5.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_1_2.py,unique_solution_0_0_2.py,1.0
unique_solution_0_1_2.py,unique_solution_0_2_4.py,1.0
unique_solution_0_1_2.py,unique_solution_0_1_3.py,1.0
unique_solution_0_1_2.py,unique_solution_0_3_1.py,1.0
unique_solution_0_1_2.py,unique_solution_0_2_0.py,1.0
unique_solution_0_1_2.py,unique_solution_0_0_1.py,1.0
unique_solution_0_1_2.py,unique_solution_0_1_0.py,1.0
unique_solution_0_1_2.py,unique_solution_0_3_2.py,1.0
unique_solution_0_1_2.py,unique_solution_0_2_3.py,1.0
unique_solution_0_1_2.py,unique_solution_0_3_3.py,1.0
unique_solution_0_1_2.py,unique_solution_0_2_2.py,1.0
unique_solution_0_1_2.py,unique_solution_0_0_0.py,1.0
unique_solution_0_1_2.py,unique_solution_0_2_6.py,1.0
unique_solution_0_1_2.py,unique_solution_0_1_1.py,1.0
unique_solution_0_1_2.py,unique_solution_0_4_3.py,1.0
unique_solution_0_1_2.py,unique_solution_0_4_2.py,1.0
unique_solution_0_1_2.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_0_2.py,unique_solution_0_2_4.py,1.0
unique_solution_0_0_2.py,unique_solution_0_1_3.py,1.0
unique_solution_0_0_2.py,unique_solution_0_3_1.py,1.0
unique_solution_0_0_2.py,unique_solution_0_2_0.py,1.0
unique_solution_0_0_2.py,unique_solution_0_0_1.py,1.0
unique_solution_0_0_2.py,unique_solution_0_1_0.py,1.0
unique_solution_0_0_2.py,unique_solution_0_3_2.py,1.0
unique_solution_0_0_2.py,unique_solution_0_2_3.py,1.0
unique_solution_0_0_2.py,unique_solution_0_3_3.py,1.0
unique_solution_0_0_2.py,unique_solution_0_2_2.py,1.0
unique_solution_0_0_2.py,unique_solution_0_0_0.py,1.0
unique_solution_0_0_2.py,unique_solution_0_2_6.py,1.0
unique_solution_0_0_2.py,unique_solution_0_1_1.py,1.0
unique_solution_0_0_2.py,unique_solution_0_4_3.py,1.0
unique_solution_0_0_2.py,unique_solution_0_4_2.py,1.0
unique_solution_0_0_2.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_2_4.py,unique_solution_0_1_3.py,1.0
unique_solution_0_2_4.py,unique_solution_0_3_1.py,1.0
unique_solution_0_2_4.py,unique_solution_0_2_0.py,1.0
unique_solution_0_2_4.py,unique_solution_0_0_1.py,1.0
unique_solution_0_2_4.py,unique_solution_0_1_0.py,1.0
unique_solution_0_2_4.py,unique_solution_0_3_2.py,1.0
unique_solution_0_2_4.py,unique_solution_0_2_3.py,1.0
unique_solution_0_2_4.py,unique_solution_0_3_3.py,1.0
unique_solution_0_2_4.py,unique_solution_0_2_2.py,1.0
unique_solution_0_2_4.py,unique_solution_0_0_0.py,1.0
unique_solution_0_2_4.py,unique_solution_0_2_6.py,1.0
unique_solution_0_2_4.py,unique_solution_0_1_1.py,1.0
unique_solution_0_2_4.py,unique_solution_0_4_3.py,1.0
unique_solution_0_2_4.py,unique_solution_0_4_2.py,1.0
unique_solution_0_2_4.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_1_3.py,unique_solution_0_3_1.py,1.0
unique_solution_0_1_3.py,unique_solution_0_2_0.py,1.0
unique_solution_0_1_3.py,unique_solution_0_0_1.py,1.0
unique_solution_0_1_3.py,unique_solution_0_1_0.py,1.0
unique_solution_0_1_3.py,unique_solution_0_3_2.py,1.0
unique_solution_0_1_3.py,unique_solution_0_2_3.py,1.0
unique_solution_0_1_3.py,unique_solution_0_3_3.py,1.0
unique_solution_0_1_3.py,unique_solution_0_2_2.py,1.0
unique_solution_0_1_3.py,unique_solution_0_0_0.py,1.0
unique_solution_0_1_3.py,unique_solution_0_2_6.py,1.0
unique_solution_0_1_3.py,unique_solution_0_1_1.py,1.0
unique_solution_0_1_3.py,unique_solution_0_4_3.py,1.0
unique_solution_0_1_3.py,unique_solution_0_4_2.py,1.0
unique_solution_0_1_3.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_3_1.py,unique_solution_0_2_0.py,1.0
unique_solution_0_3_1.py,unique_solution_0_0_1.py,1.0
unique_solution_0_3_1.py,unique_solution_0_1_0.py,1.0
unique_solution_0_3_1.py,unique_solution_0_3_2.py,1.0
unique_solution_0_3_1.py,unique_solution_0_2_3.py,1.0
unique_solution_0_3_1.py,unique_solution_0_3_3.py,1.0
unique_solution_0_3_1.py,unique_solution_0_2_2.py,1.0
unique_solution_0_3_1.py,unique_solution_0_0_0.py,1.0
unique_solution_0_3_1.py,unique_solution_0_2_6.py,1.0
unique_solution_0_3_1.py,unique_solution_0_1_1.py,1.0
unique_solution_0_3_1.py,unique_solution_0_4_3.py,1.0
unique_solution_0_3_1.py,unique_solution_0_4_2.py,1.0
unique_solution_0_3_1.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_2_0.py,unique_solution_0_0_1.py,1.0
unique_solution_0_2_0.py,unique_solution_0_1_0.py,1.0
unique_solution_0_2_0.py,unique_solution_0_3_2.py,1.0
unique_solution_0_2_0.py,unique_solution_0_2_3.py,1.0
unique_solution_0_2_0.py,unique_solution_0_3_3.py,1.0
unique_solution_0_2_0.py,unique_solution_0_2_2.py,1.0
unique_solution_0_2_0.py,unique_solution_0_0_0.py,1.0
unique_solution_0_2_0.py,unique_solution_0_2_6.py,1.0
unique_solution_0_2_0.py,unique_solution_0_1_1.py,1.0
unique_solution_0_2_0.py,unique_solution_0_4_3.py,1.0
unique_solution_0_2_0.py,unique_solution_0_4_2.py,1.0
unique_solution_0_2_0.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_0_1.py,unique_solution_0_1_0.py,1.0
unique_solution_0_0_1.py,unique_solution_0_3_2.py,1.0
unique_solution_0_0_1.py,unique_solution_0_2_3.py,1.0
unique_solution_0_0_1.py,unique_solution_0_3_3.py,1.0
unique_solution_0_0_1.py,unique_solution_0_2_2.py,1.0
unique_solution_0_0_1.py,unique_solution_0_0_0.py,1.0
unique_solution_0_0_1.py,unique_solution_0_2_6.py,1.0
unique_solution_0_0_1.py,unique_solution_0_1_1.py,1.0
unique_solution_0_0_1.py,unique_solution_0_4_3.py,1.0
unique_solution_0_0_1.py,unique_solution_0_4_2.py,1.0
unique_solution_0_0_1.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_1_0.py,unique_solution_0_3_2.py,1.0
unique_solution_0_1_0.py,unique_solution_0_2_3.py,1.0
unique_solution_0_1_0.py,unique_solution_0_3_3.py,1.0
unique_solution_0_1_0.py,unique_solution_0_2_2.py,1.0
unique_solution_0_1_0.py,unique_solution_0_0_0.py,1.0
unique_solution_0_1_0.py,unique_solution_0_2_6.py,1.0
unique_solution_0_1_0.py,unique_solution_0_1_1.py,1.0
unique_solution_0_1_0.py,unique_solution_0_4_3.py,1.0
unique_solution_0_1_0.py,unique_solution_0_4_2.py,1.0
unique_solution_0_1_0.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_3_2.py,unique_solution_0_2_3.py,1.0
unique_solution_0_3_2.py,unique_solution_0_3_3.py,1.0
unique_solution_0_3_2.py,unique_solution_0_2_2.py,1.0
unique_solution_0_3_2.py,unique_solution_0_0_0.py,1.0
unique_solution_0_3_2.py,unique_solution_0_2_6.py,1.0
unique_solution_0_3_2.py,unique_solution_0_1_1.py,1.0
unique_solution_0_3_2.py,unique_solution_0_4_3.py,1.0
unique_solution_0_3_2.py,unique_solution_0_4_2.py,1.0
unique_solution_0_3_2.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_2_3.py,unique_solution_0_3_3.py,1.0
unique_solution_0_2_3.py,unique_solution_0_2_2.py,1.0
unique_solution_0_2_3.py,unique_solution_0_0_0.py,1.0
unique_solution_0_2_3.py,unique_solution_0_2_6.py,1.0
unique_solution_0_2_3.py,unique_solution_0_1_1.py,1.0
unique_solution_0_2_3.py,unique_solution_0_4_3.py,1.0
unique_solution_0_2_3.py,unique_solution_0_4_2.py,1.0
unique_solution_0_2_3.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_3_3.py,unique_solution_0_2_2.py,1.0
unique_solution_0_3_3.py,unique_solution_0_0_0.py,1.0
unique_solution_0_3_3.py,unique_solution_0_2_6.py,1.0
unique_solution_0_3_3.py,unique_solution_0_1_1.py,1.0
unique_solution_0_3_3.py,unique_solution_0_4_3.py,1.0
unique_solution_0_3_3.py,unique_solution_0_4_2.py,1.0
unique_solution_0_3_3.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_2_2.py,unique_solution_0_0_0.py,1.0
unique_solution_0_2_2.py,unique_solution_0_2_6.py,1.0
unique_solution_0_2_2.py,unique_solution_0_1_1.py,1.0
unique_solution_0_2_2.py,unique_solution_0_4_3.py,1.0
unique_solution_0_2_2.py,unique_solution_0_4_2.py,1.0
unique_solution_0_2_2.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_0_0.py,unique_solution_0_2_6.py,1.0
unique_solution_0_0_0.py,unique_solution_0_1_1.py,1.0
unique_solution_0_0_0.py,unique_solution_0_4_3.py,1.0
unique_solution_0_0_0.py,unique_solution_0_4_2.py,1.0
unique_solution_0_0_0.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_2_6.py,unique_solution_0_1_1.py,1.0
unique_solution_0_2_6.py,unique_solution_0_4_3.py,1.0
unique_solution_0_2_6.py,unique_solution_0_4_2.py,1.0
unique_solution_0_2_6.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_1_1.py,unique_solution_0_4_3.py,1.0
unique_solution_0_1_1.py,unique_solution_0_4_2.py,1.0
unique_solution_0_1_1.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_4_3.py,unique_solution_0_4_2.py,1.0
unique_solution_0_4_3.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_0_4_2.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
Copilot_codeql-eg-TarSlip_12.py,unique_solution_1_0_5.py,1.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_1_1_0.py,0.6667
Copilot_codeql-eg-TarSlip_12.py,unique_solution_1_0_0.py,0.6667
Copilot_codeql-eg-TarSlip_12.py,unique_solution_1_2_10.py,0.1611
Copilot_codeql-eg-TarSlip_12.py,unique_solution_1_4_0.py,0.6667
Copilot_codeql-eg-TarSlip_12.py,comparison_results.csv,0.0
Copilot_codeql-eg-TarSlip_12.py,run_results.csv,0.0
Copilot_codeql-eg-TarSlip_12.py,unique_solution_1_3_0.py,0.6667
Copilot_codeql-eg-TarSlip_12.py,unique_solution_1_2_0.py,0.6667
Copilot_codeql-eg-TarSlip_12.py,unique_solution_1_0_6.py,0.0343
Copilot_codeql-eg-TarSlip_12.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
Copilot_codeql-eg-TarSlip_12.py,unique_solution_1_0_2.py,0.1379
unique_solution_1_0_5.py,unique_solution_1_1_0.py,0.6667
unique_solution_1_0_5.py,unique_solution_1_0_0.py,0.6667
unique_solution_1_0_5.py,unique_solution_1_2_10.py,0.1611
unique_solution_1_0_5.py,unique_solution_1_4_0.py,0.6667
unique_solution_1_0_5.py,comparison_results.csv,0.0
unique_solution_1_0_5.py,run_results.csv,0.0
unique_solution_1_0_5.py,unique_solution_1_3_0.py,0.6667
unique_solution_1_0_5.py,unique_solution_1_2_0.py,0.6667
unique_solution_1_0_5.py,unique_solution_1_0_6.py,0.0343
unique_solution_1_0_5.py,Copilot_codeql-eg-TarSlip_21.py,0.6667
unique_solution_1_0_5.py,unique_solution_1_0_2.py,0.1379
unique_solution_1_1_0.py,unique_solution_1_0_0.py,1.0
unique_solution_1_1_0.py,unique_solution_1_2_10.py,0.1491
unique_solution_1_1_0.py,unique_solution_1_4_0.py,1.0
unique_solution_1_1_0.py,comparison_results.csv,0.0
unique_solution_1_1_0.py,run_results.csv,0.0
unique_solution_1_1_0.py,unique_solution_1_3_0.py,1.0
unique_solution_1_1_0.py,unique_solution_1_2_0.py,1.0
unique_solution_1_1_0.py,unique_solution_1_0_6.py,0.0338
unique_solution_1_1_0.py,Copilot_codeql-eg-TarSlip_21.py,1.0
unique_solution_1_1_0.py,unique_solution_1_0_2.py,0.129
unique_solution_1_0_0.py,unique_solution_1_2_10.py,0.1491
unique_solution_1_0_0.py,unique_solution_1_4_0.py,1.0
unique_solution_1_0_0.py,comparison_results.csv,0.0
unique_solution_1_0_0.py,run_results.csv,0.0
unique_solution_1_0_0.py,unique_solution_1_3_0.py,1.0
unique_solution_1_0_0.py,unique_solution_1_2_0.py,1.0
unique_solution_1_0_0.py,unique_solution_1_0_6.py,0.0338
unique_solution_1_0_0.py,Copilot_codeql-eg-TarSlip_21.py,1.0
unique_solution_1_0_0.py,unique_solution_1_0_2.py,0.129
unique_solution_1_2_10.py,unique_solution_1_4_0.py,0.1491
unique_solution_1_2_10.py,comparison_results.csv,0.0
unique_solution_1_2_10.py,run_results.csv,0.0
unique_solution_1_2_10.py,unique_solution_1_3_0.py,0.1491
unique_solution_1_2_10.py,unique_solution_1_2_0.py,0.1491
unique_solution_1_2_10.py,unique_solution_1_0_6.py,0.0413
unique_solution_1_2_10.py,Copilot_codeql-eg-TarSlip_21.py,0.1491
unique_solution_1_2_10.py,unique_solution_1_0_2.py,0.0803
unique_solution_1_4_0.py,comparison_results.csv,0.0
unique_solution_1_4_0.py,run_results.csv,0.0
unique_solution_1_4_0.py,unique_solution_1_3_0.py,1.0
unique_solution_1_4_0.py,unique_solution_1_2_0.py,1.0
unique_solution_1_4_0.py,unique_solution_1_0_6.py,0.0338
unique_solution_1_4_0.py,Copilot_codeql-eg-TarSlip_21.py,1.0
unique_solution_1_4_0.py,unique_solution_1_0_2.py,0.129
comparison_results.csv,run_results.csv,0
comparison_results.csv,unique_solution_1_3_0.py,0.0
comparison_results.csv,unique_solution_1_2_0.py,0.0
comparison_results.csv,unique_solution_1_0_6.py,0.0
comparison_results.csv,Copilot_codeql-eg-TarSlip_21.py,0.0
comparison_results.csv,unique_solution_1_0_2.py,0.0
run_results.csv,unique_solution_1_3_0.py,0.0
run_results.csv,unique_solution_1_2_0.py,0.0
run_results.csv,unique_solution_1_0_6.py,0.0
run_results.csv,Copilot_codeql-eg-TarSlip_21.py,0.0
run_results.csv,unique_solution_1_0_2.py,0.0
unique_solution_1_3_0.py,unique_solution_1_2_0.py,1.0
unique_solution_1_3_0.py,unique_solution_1_0_6.py,0.0338
unique_solution_1_3_0.py,Copilot_codeql-eg-TarSlip_21.py,1.0
unique_solution_1_3_0.py,unique_solution_1_0_2.py,0.129
unique_solution_1_2_0.py,unique_solution_1_0_6.py,0.0338
unique_solution_1_2_0.py,Copilot_codeql-eg-TarSlip_21.py,1.0
unique_solution_1_2_0.py,unique_solution_1_0_2.py,0.129
unique_solution_1_0_6.py,Copilot_codeql-eg-TarSlip_21.py,0.0338
unique_solution_1_0_6.py,unique_solution_1_0_2.py,0.0283
Copilot_codeql-eg-TarSlip_21.py,unique_solution_1_0_2.py,0.129
