unique_solution_0_4_5.py,unique_solution_0_0_9.py,0.0806
unique_solution_0_4_5.py,unique_solution_0_4_1.py,0.0458
unique_solution_0_4_5.py,unique_solution_0_1_8.py,0.0213
unique_solution_0_4_5.py,unique_solution_0_0_8.py,0.0564
unique_solution_0_4_5.py,unique_solution_0_3_10.py,0.0213
unique_solution_0_4_5.py,unique_solution_0_1_9.py,0.0213
unique_solution_0_4_5.py,unique_solution_0_4_4.py,0.0886
unique_solution_0_4_5.py,unique_solution_0_0_7.py,0.0346
unique_solution_0_4_5.py,unique_solution_0_1_6.py,0.1035
unique_solution_0_4_5.py,unique_solution_0_2_1.py,0.0458
unique_solution_0_4_5.py,unique_solution_0_0_3.py,0.0708
unique_solution_0_4_5.py,unique_solution_0_3_4.py,0.0373
unique_solution_0_4_5.py,unique_solution_0_2_5.py,0.0534
unique_solution_0_4_5.py,unique_solution_0_1_2.py,0.0365
unique_solution_0_4_5.py,unique_solution_0_0_2.py,0.0373
unique_solution_0_4_5.py,unique_solution_0_3_5.py,0.0534
unique_solution_0_4_5.py,unique_solution_0_0_10.py,0.0769
unique_solution_0_4_5.py,unique_solution_0_2_4.py,0.0995
unique_solution_0_4_5.py,unique_solution_0_1_3.py,0.0612
unique_solution_0_4_5.py,unique_solution_0_3_1.py,0.0214
unique_solution_0_4_5.py,unique_solution_0_0_6.py,0.0386
unique_solution_0_4_5.py,unique_solution_0_1_7.py,0.0213
unique_solution_0_4_5.py,unique_solution_0_0_1.py,0.0506
unique_solution_0_4_5.py,unique_solution_0_3_6.py,0.0534
unique_solution_0_4_5.py,unique_solution_0_2_7.py,0.0213
unique_solution_0_4_5.py,unique_solution_0_4_9.py,0.035
unique_solution_0_4_5.py,unique_solution_0_3_2.py,0.0458
unique_solution_0_4_5.py,unique_solution_0_0_5.py,0.0333
unique_solution_0_4_5.py,unique_solution_0_1_4.py,0.0995
unique_solution_0_4_5.py,unique_solution_0_2_3.py,0.0364
unique_solution_0_4_5.py,unique_solution_0_3_3.py,0.0539
unique_solution_0_4_5.py,unique_solution_0_0_4.py,0.0809
unique_solution_0_4_5.py,unique_solution_0_1_5.py,0.0342
unique_solution_0_4_5.py,unique_solution_0_2_2.py,0.0621
unique_solution_0_4_5.py,unique_solution_0_3_7.py,0.0454
unique_solution_0_4_5.py,unique_solution_0_2_6.py,0.0364
unique_solution_0_4_5.py,unique_solution_0_1_1.py,0.0458
unique_solution_0_4_5.py,unique_solution_0_4_8.py,0.035
unique_solution_0_4_5.py,unique_solution_0_4_3.py,0.1046
unique_solution_0_4_5.py,unique_solution_0_3_8.py,0.0838
unique_solution_0_4_5.py,unique_solution_0_4_7.py,0.0458
unique_solution_0_4_5.py,unique_solution_0_2_9.py,0.0278
unique_solution_0_4_5.py,unique_solution_0_3_9.py,0.0394
unique_solution_0_4_5.py,unique_solution_0_4_6.py,0.0941
unique_solution_0_4_5.py,unique_solution_0_2_8.py,0.0479
unique_solution_0_4_5.py,unique_solution_0_4_2.py,0.0212
unique_solution_0_0_9.py,unique_solution_0_4_1.py,0.0449
unique_solution_0_0_9.py,unique_solution_0_1_8.py,0.0246
unique_solution_0_0_9.py,unique_solution_0_0_8.py,0.1177
unique_solution_0_0_9.py,unique_solution_0_3_10.py,0.0246
unique_solution_0_0_9.py,unique_solution_0_1_9.py,0.0246
unique_solution_0_0_9.py,unique_solution_0_4_4.py,0.087
unique_solution_0_0_9.py,unique_solution_0_0_7.py,0.0377
unique_solution_0_0_9.py,unique_solution_0_1_6.py,0.6677
unique_solution_0_0_9.py,unique_solution_0_2_1.py,0.0449
unique_solution_0_0_9.py,unique_solution_0_0_3.py,0.1934
unique_solution_0_0_9.py,unique_solution_0_3_4.py,0.0409
unique_solution_0_0_9.py,unique_solution_0_2_5.py,0.0753
unique_solution_0_0_9.py,unique_solution_0_1_2.py,0.0404
unique_solution_0_0_9.py,unique_solution_0_0_2.py,0.0404
unique_solution_0_0_9.py,unique_solution_0_3_5.py,0.0753
unique_solution_0_0_9.py,unique_solution_0_0_10.py,0.162
unique_solution_0_0_9.py,unique_solution_0_2_4.py,0.0889
unique_solution_0_0_9.py,unique_solution_0_1_3.py,0.0568
unique_solution_0_0_9.py,unique_solution_0_3_1.py,0.0238
unique_solution_0_0_9.py,unique_solution_0_0_6.py,0.579
unique_solution_0_0_9.py,unique_solution_0_1_7.py,0.0246
unique_solution_0_0_9.py,unique_solution_0_0_1.py,0.0709
unique_solution_0_0_9.py,unique_solution_0_3_6.py,0.0753
unique_solution_0_0_9.py,unique_solution_0_2_7.py,0.0246
unique_solution_0_0_9.py,unique_solution_0_4_9.py,0.0402
unique_solution_0_0_9.py,unique_solution_0_3_2.py,0.0449
unique_solution_0_0_9.py,unique_solution_0_0_5.py,0.036
unique_solution_0_0_9.py,unique_solution_0_1_4.py,0.0889
unique_solution_0_0_9.py,unique_solution_0_2_3.py,0.0398
unique_solution_0_0_9.py,unique_solution_0_3_3.py,0.0781
unique_solution_0_0_9.py,unique_solution_0_0_4.py,0.0748
unique_solution_0_0_9.py,unique_solution_0_1_5.py,0.0368
unique_solution_0_0_9.py,unique_solution_0_2_2.py,0.0573
unique_solution_0_0_9.py,unique_solution_0_3_7.py,0.0576
unique_solution_0_0_9.py,unique_solution_0_2_6.py,0.0398
unique_solution_0_0_9.py,unique_solution_0_1_1.py,0.0449
unique_solution_0_0_9.py,unique_solution_0_4_8.py,0.0402
unique_solution_0_0_9.py,unique_solution_0_4_3.py,0.0934
unique_solution_0_0_9.py,unique_solution_0_3_8.py,0.0903
unique_solution_0_0_9.py,unique_solution_0_4_7.py,0.0449
unique_solution_0_0_9.py,unique_solution_0_2_9.py,0.0319
unique_solution_0_0_9.py,unique_solution_0_3_9.py,0.0382
unique_solution_0_0_9.py,unique_solution_0_4_6.py,0.0836
unique_solution_0_0_9.py,unique_solution_0_2_8.py,0.0549
unique_solution_0_0_9.py,unique_solution_0_4_2.py,0.0236
unique_solution_0_4_1.py,unique_solution_0_1_8.py,0.0362
unique_solution_0_4_1.py,unique_solution_0_0_8.py,0.0263
unique_solution_0_4_1.py,unique_solution_0_3_10.py,0.0362
unique_solution_0_4_1.py,unique_solution_0_1_9.py,0.0362
unique_solution_0_4_1.py,unique_solution_0_4_4.py,0.0446
unique_solution_0_4_1.py,unique_solution_0_0_7.py,0.0346
unique_solution_0_4_1.py,unique_solution_0_1_6.py,0.0581
unique_solution_0_4_1.py,unique_solution_0_2_1.py,1.0
unique_solution_0_4_1.py,unique_solution_0_0_3.py,0.0371
unique_solution_0_4_1.py,unique_solution_0_3_4.py,0.032
unique_solution_0_4_1.py,unique_solution_0_2_5.py,0.0659
unique_solution_0_4_1.py,unique_solution_0_1_2.py,0.8003
unique_solution_0_4_1.py,unique_solution_0_0_2.py,0.0545
unique_solution_0_4_1.py,unique_solution_0_3_5.py,0.0659
unique_solution_0_4_1.py,unique_solution_0_0_10.py,0.0423
unique_solution_0_4_1.py,unique_solution_0_2_4.py,0.0551
unique_solution_0_4_1.py,unique_solution_0_1_3.py,0.0324
unique_solution_0_4_1.py,unique_solution_0_3_1.py,0.8785
unique_solution_0_4_1.py,unique_solution_0_0_6.py,0.0401
unique_solution_0_4_1.py,unique_solution_0_1_7.py,0.0362
unique_solution_0_4_1.py,unique_solution_0_0_1.py,0.0613
unique_solution_0_4_1.py,unique_solution_0_3_6.py,0.0659
unique_solution_0_4_1.py,unique_solution_0_2_7.py,0.0362
unique_solution_0_4_1.py,unique_solution_0_4_9.py,0.0587
unique_solution_0_4_1.py,unique_solution_0_3_2.py,1.0
unique_solution_0_4_1.py,unique_solution_0_0_5.py,0.0328
unique_solution_0_4_1.py,unique_solution_0_1_4.py,0.0551
unique_solution_0_4_1.py,unique_solution_0_2_3.py,0.0309
unique_solution_0_4_1.py,unique_solution_0_3_3.py,0.0751
unique_solution_0_4_1.py,unique_solution_0_0_4.py,0.0409
unique_solution_0_4_1.py,unique_solution_0_1_5.py,0.0243
unique_solution_0_4_1.py,unique_solution_0_2_2.py,0.8357
unique_solution_0_4_1.py,unique_solution_0_3_7.py,0.0307
unique_solution_0_4_1.py,unique_solution_0_2_6.py,0.0309
unique_solution_0_4_1.py,unique_solution_0_1_1.py,1.0
unique_solution_0_4_1.py,unique_solution_0_4_8.py,0.0587
unique_solution_0_4_1.py,unique_solution_0_4_3.py,0.8772
unique_solution_0_4_1.py,unique_solution_0_3_8.py,0.0391
unique_solution_0_4_1.py,unique_solution_0_4_7.py,1.0
unique_solution_0_4_1.py,unique_solution_0_2_9.py,0.0464
unique_solution_0_4_1.py,unique_solution_0_3_9.py,0.0873
unique_solution_0_4_1.py,unique_solution_0_4_6.py,0.0511
unique_solution_0_4_1.py,unique_solution_0_2_8.py,0.0452
unique_solution_0_4_1.py,unique_solution_0_4_2.py,0.0536
unique_solution_0_1_8.py,unique_solution_0_0_8.py,0.0223
unique_solution_0_1_8.py,unique_solution_0_3_10.py,1.0
unique_solution_0_1_8.py,unique_solution_0_1_9.py,1.0
unique_solution_0_1_8.py,unique_solution_0_4_4.py,0.0243
unique_solution_0_1_8.py,unique_solution_0_0_7.py,0.0256
unique_solution_0_1_8.py,unique_solution_0_1_6.py,0.0303
unique_solution_0_1_8.py,unique_solution_0_2_1.py,0.0362
unique_solution_0_1_8.py,unique_solution_0_0_3.py,0.0251
unique_solution_0_1_8.py,unique_solution_0_3_4.py,0.0299
unique_solution_0_1_8.py,unique_solution_0_2_5.py,0.0271
unique_solution_0_1_8.py,unique_solution_0_1_2.py,0.0385
unique_solution_0_1_8.py,unique_solution_0_0_2.py,0.0235
unique_solution_0_1_8.py,unique_solution_0_3_5.py,0.0271
unique_solution_0_1_8.py,unique_solution_0_0_10.py,0.0225
unique_solution_0_1_8.py,unique_solution_0_2_4.py,0.0279
unique_solution_0_1_8.py,unique_solution_0_1_3.py,0.0304
unique_solution_0_1_8.py,unique_solution_0_3_1.py,0.0412
unique_solution_0_1_8.py,unique_solution_0_0_6.py,0.0321
unique_solution_0_1_8.py,unique_solution_0_1_7.py,1.0
unique_solution_0_1_8.py,unique_solution_0_0_1.py,0.0243
unique_solution_0_1_8.py,unique_solution_0_3_6.py,0.0271
unique_solution_0_1_8.py,unique_solution_0_2_7.py,1.0
unique_solution_0_1_8.py,unique_solution_0_4_9.py,0.1027
unique_solution_0_1_8.py,unique_solution_0_3_2.py,0.0362
unique_solution_0_1_8.py,unique_solution_0_0_5.py,0.0236
unique_solution_0_1_8.py,unique_solution_0_1_4.py,0.0279
unique_solution_0_1_8.py,unique_solution_0_2_3.py,0.0284
unique_solution_0_1_8.py,unique_solution_0_3_3.py,0.0331
unique_solution_0_1_8.py,unique_solution_0_0_4.py,0.0197
unique_solution_0_1_8.py,unique_solution_0_1_5.py,0.0201
unique_solution_0_1_8.py,unique_solution_0_2_2.py,0.0377
unique_solution_0_1_8.py,unique_solution_0_3_7.py,0.0215
unique_solution_0_1_8.py,unique_solution_0_2_6.py,0.0284
unique_solution_0_1_8.py,unique_solution_0_1_1.py,0.0362
unique_solution_0_1_8.py,unique_solution_0_4_8.py,0.1027
unique_solution_0_1_8.py,unique_solution_0_4_3.py,0.0345
unique_solution_0_1_8.py,unique_solution_0_3_8.py,0.0202
unique_solution_0_1_8.py,unique_solution_0_4_7.py,0.0362
unique_solution_0_1_8.py,unique_solution_0_2_9.py,0.099
unique_solution_0_1_8.py,unique_solution_0_3_9.py,0.0236
unique_solution_0_1_8.py,unique_solution_0_4_6.py,0.025
unique_solution_0_1_8.py,unique_solution_0_2_8.py,0.0923
unique_solution_0_1_8.py,unique_solution_0_4_2.py,0.0402
unique_solution_0_0_8.py,unique_solution_0_3_10.py,0.0223
unique_solution_0_0_8.py,unique_solution_0_1_9.py,0.0223
unique_solution_0_0_8.py,unique_solution_0_4_4.py,0.0607
unique_solution_0_0_8.py,unique_solution_0_0_7.py,0.0267
unique_solution_0_0_8.py,unique_solution_0_1_6.py,0.0849
unique_solution_0_0_8.py,unique_solution_0_2_1.py,0.0263
unique_solution_0_0_8.py,unique_solution_0_0_3.py,0.1146
unique_solution_0_0_8.py,unique_solution_0_3_4.py,0.0385
unique_solution_0_0_8.py,unique_solution_0_2_5.py,0.0412
unique_solution_0_0_8.py,unique_solution_0_1_2.py,0.0378
unique_solution_0_0_8.py,unique_solution_0_0_2.py,0.0383
unique_solution_0_0_8.py,unique_solution_0_3_5.py,0.0412
unique_solution_0_0_8.py,unique_solution_0_0_10.py,0.1122
unique_solution_0_0_8.py,unique_solution_0_2_4.py,0.0652
unique_solution_0_0_8.py,unique_solution_0_1_3.py,0.0631
unique_solution_0_0_8.py,unique_solution_0_3_1.py,0.0222
unique_solution_0_0_8.py,unique_solution_0_0_6.py,0.0473
unique_solution_0_0_8.py,unique_solution_0_1_7.py,0.0223
unique_solution_0_0_8.py,unique_solution_0_0_1.py,0.039
unique_solution_0_0_8.py,unique_solution_0_3_6.py,0.0412
unique_solution_0_0_8.py,unique_solution_0_2_7.py,0.0223
unique_solution_0_0_8.py,unique_solution_0_4_9.py,0.0293
unique_solution_0_0_8.py,unique_solution_0_3_2.py,0.0263
unique_solution_0_0_8.py,unique_solution_0_0_5.py,0.0256
unique_solution_0_0_8.py,unique_solution_0_1_4.py,0.0652
unique_solution_0_0_8.py,unique_solution_0_2_3.py,0.0375
unique_solution_0_0_8.py,unique_solution_0_3_3.py,0.0404
unique_solution_0_0_8.py,unique_solution_0_0_4.py,0.0578
unique_solution_0_0_8.py,unique_solution_0_1_5.py,0.035
unique_solution_0_0_8.py,unique_solution_0_2_2.py,0.0642
unique_solution_0_0_8.py,unique_solution_0_3_7.py,0.0405
unique_solution_0_0_8.py,unique_solution_0_2_6.py,0.0375
unique_solution_0_0_8.py,unique_solution_0_1_1.py,0.0263
unique_solution_0_0_8.py,unique_solution_0_4_8.py,0.0293
unique_solution_0_0_8.py,unique_solution_0_4_3.py,0.0669
unique_solution_0_0_8.py,unique_solution_0_3_8.py,0.0586
unique_solution_0_0_8.py,unique_solution_0_4_7.py,0.0263
unique_solution_0_0_8.py,unique_solution_0_2_9.py,0.0291
unique_solution_0_0_8.py,unique_solution_0_3_9.py,0.0256
unique_solution_0_0_8.py,unique_solution_0_4_6.py,0.0616
unique_solution_0_0_8.py,unique_solution_0_2_8.py,0.0501
unique_solution_0_0_8.py,unique_solution_0_4_2.py,0.022
unique_solution_0_3_10.py,unique_solution_0_1_9.py,1.0
unique_solution_0_3_10.py,unique_solution_0_4_4.py,0.0243
unique_solution_0_3_10.py,unique_solution_0_0_7.py,0.0256
unique_solution_0_3_10.py,unique_solution_0_1_6.py,0.0303
unique_solution_0_3_10.py,unique_solution_0_2_1.py,0.0362
unique_solution_0_3_10.py,unique_solution_0_0_3.py,0.0251
unique_solution_0_3_10.py,unique_solution_0_3_4.py,0.0299
unique_solution_0_3_10.py,unique_solution_0_2_5.py,0.0271
unique_solution_0_3_10.py,unique_solution_0_1_2.py,0.0385
unique_solution_0_3_10.py,unique_solution_0_0_2.py,0.0235
unique_solution_0_3_10.py,unique_solution_0_3_5.py,0.0271
unique_solution_0_3_10.py,unique_solution_0_0_10.py,0.0225
unique_solution_0_3_10.py,unique_solution_0_2_4.py,0.0279
unique_solution_0_3_10.py,unique_solution_0_1_3.py,0.0304
unique_solution_0_3_10.py,unique_solution_0_3_1.py,0.0412
unique_solution_0_3_10.py,unique_solution_0_0_6.py,0.0321
unique_solution_0_3_10.py,unique_solution_0_1_7.py,1.0
unique_solution_0_3_10.py,unique_solution_0_0_1.py,0.0243
unique_solution_0_3_10.py,unique_solution_0_3_6.py,0.0271
unique_solution_0_3_10.py,unique_solution_0_2_7.py,1.0
unique_solution_0_3_10.py,unique_solution_0_4_9.py,0.1027
unique_solution_0_3_10.py,unique_solution_0_3_2.py,0.0362
unique_solution_0_3_10.py,unique_solution_0_0_5.py,0.0236
unique_solution_0_3_10.py,unique_solution_0_1_4.py,0.0279
unique_solution_0_3_10.py,unique_solution_0_2_3.py,0.0284
unique_solution_0_3_10.py,unique_solution_0_3_3.py,0.0331
unique_solution_0_3_10.py,unique_solution_0_0_4.py,0.0197
unique_solution_0_3_10.py,unique_solution_0_1_5.py,0.0201
unique_solution_0_3_10.py,unique_solution_0_2_2.py,0.0377
unique_solution_0_3_10.py,unique_solution_0_3_7.py,0.0215
unique_solution_0_3_10.py,unique_solution_0_2_6.py,0.0284
unique_solution_0_3_10.py,unique_solution_0_1_1.py,0.0362
unique_solution_0_3_10.py,unique_solution_0_4_8.py,0.1027
unique_solution_0_3_10.py,unique_solution_0_4_3.py,0.0345
unique_solution_0_3_10.py,unique_solution_0_3_8.py,0.0202
unique_solution_0_3_10.py,unique_solution_0_4_7.py,0.0362
unique_solution_0_3_10.py,unique_solution_0_2_9.py,0.099
unique_solution_0_3_10.py,unique_solution_0_3_9.py,0.0236
unique_solution_0_3_10.py,unique_solution_0_4_6.py,0.025
unique_solution_0_3_10.py,unique_solution_0_2_8.py,0.0923
unique_solution_0_3_10.py,unique_solution_0_4_2.py,0.0402
unique_solution_0_1_9.py,unique_solution_0_4_4.py,0.0243
unique_solution_0_1_9.py,unique_solution_0_0_7.py,0.0256
unique_solution_0_1_9.py,unique_solution_0_1_6.py,0.0303
unique_solution_0_1_9.py,unique_solution_0_2_1.py,0.0362
unique_solution_0_1_9.py,unique_solution_0_0_3.py,0.0251
unique_solution_0_1_9.py,unique_solution_0_3_4.py,0.0299
unique_solution_0_1_9.py,unique_solution_0_2_5.py,0.0271
unique_solution_0_1_9.py,unique_solution_0_1_2.py,0.0385
unique_solution_0_1_9.py,unique_solution_0_0_2.py,0.0235
unique_solution_0_1_9.py,unique_solution_0_3_5.py,0.0271
unique_solution_0_1_9.py,unique_solution_0_0_10.py,0.0225
unique_solution_0_1_9.py,unique_solution_0_2_4.py,0.0279
unique_solution_0_1_9.py,unique_solution_0_1_3.py,0.0304
unique_solution_0_1_9.py,unique_solution_0_3_1.py,0.0412
unique_solution_0_1_9.py,unique_solution_0_0_6.py,0.0321
unique_solution_0_1_9.py,unique_solution_0_1_7.py,1.0
unique_solution_0_1_9.py,unique_solution_0_0_1.py,0.0243
unique_solution_0_1_9.py,unique_solution_0_3_6.py,0.0271
unique_solution_0_1_9.py,unique_solution_0_2_7.py,1.0
unique_solution_0_1_9.py,unique_solution_0_4_9.py,0.1027
unique_solution_0_1_9.py,unique_solution_0_3_2.py,0.0362
unique_solution_0_1_9.py,unique_solution_0_0_5.py,0.0236
unique_solution_0_1_9.py,unique_solution_0_1_4.py,0.0279
unique_solution_0_1_9.py,unique_solution_0_2_3.py,0.0284
unique_solution_0_1_9.py,unique_solution_0_3_3.py,0.0331
unique_solution_0_1_9.py,unique_solution_0_0_4.py,0.0197
unique_solution_0_1_9.py,unique_solution_0_1_5.py,0.0201
unique_solution_0_1_9.py,unique_solution_0_2_2.py,0.0377
unique_solution_0_1_9.py,unique_solution_0_3_7.py,0.0215
unique_solution_0_1_9.py,unique_solution_0_2_6.py,0.0284
unique_solution_0_1_9.py,unique_solution_0_1_1.py,0.0362
unique_solution_0_1_9.py,unique_solution_0_4_8.py,0.1027
unique_solution_0_1_9.py,unique_solution_0_4_3.py,0.0345
unique_solution_0_1_9.py,unique_solution_0_3_8.py,0.0202
unique_solution_0_1_9.py,unique_solution_0_4_7.py,0.0362
unique_solution_0_1_9.py,unique_solution_0_2_9.py,0.099
unique_solution_0_1_9.py,unique_solution_0_3_9.py,0.0236
unique_solution_0_1_9.py,unique_solution_0_4_6.py,0.025
unique_solution_0_1_9.py,unique_solution_0_2_8.py,0.0923
unique_solution_0_1_9.py,unique_solution_0_4_2.py,0.0402
unique_solution_0_4_4.py,unique_solution_0_0_7.py,0.1451
unique_solution_0_4_4.py,unique_solution_0_1_6.py,0.128
unique_solution_0_4_4.py,unique_solution_0_2_1.py,0.0446
unique_solution_0_4_4.py,unique_solution_0_0_3.py,0.0996
unique_solution_0_4_4.py,unique_solution_0_3_4.py,0.1676
unique_solution_0_4_4.py,unique_solution_0_2_5.py,0.1978
unique_solution_0_4_4.py,unique_solution_0_1_2.py,0.0401
unique_solution_0_4_4.py,unique_solution_0_0_2.py,0.1652
unique_solution_0_4_4.py,unique_solution_0_3_5.py,0.1978
unique_solution_0_4_4.py,unique_solution_0_0_10.py,0.0958
unique_solution_0_4_4.py,unique_solution_0_2_4.py,0.2405
unique_solution_0_4_4.py,unique_solution_0_1_3.py,0.2103
unique_solution_0_4_4.py,unique_solution_0_3_1.py,0.0236
unique_solution_0_4_4.py,unique_solution_0_0_6.py,0.0369
unique_solution_0_4_4.py,unique_solution_0_1_7.py,0.0243
unique_solution_0_4_4.py,unique_solution_0_0_1.py,0.1864
unique_solution_0_4_4.py,unique_solution_0_3_6.py,0.1978
unique_solution_0_4_4.py,unique_solution_0_2_7.py,0.0243
unique_solution_0_4_4.py,unique_solution_0_4_9.py,0.2309
unique_solution_0_4_4.py,unique_solution_0_3_2.py,0.0446
unique_solution_0_4_4.py,unique_solution_0_0_5.py,0.1389
unique_solution_0_4_4.py,unique_solution_0_1_4.py,0.2405
unique_solution_0_4_4.py,unique_solution_0_2_3.py,0.8106
unique_solution_0_4_4.py,unique_solution_0_3_3.py,0.0696
unique_solution_0_4_4.py,unique_solution_0_0_4.py,0.1791
unique_solution_0_4_4.py,unique_solution_0_1_5.py,0.1505
unique_solution_0_4_4.py,unique_solution_0_2_2.py,0.0682
unique_solution_0_4_4.py,unique_solution_0_3_7.py,0.1782
unique_solution_0_4_4.py,unique_solution_0_2_6.py,0.8106
unique_solution_0_4_4.py,unique_solution_0_1_1.py,0.0446
unique_solution_0_4_4.py,unique_solution_0_4_8.py,0.2309
unique_solution_0_4_4.py,unique_solution_0_4_3.py,0.1091
unique_solution_0_4_4.py,unique_solution_0_3_8.py,0.1918
unique_solution_0_4_4.py,unique_solution_0_4_7.py,0.0446
unique_solution_0_4_4.py,unique_solution_0_2_9.py,0.221
unique_solution_0_4_4.py,unique_solution_0_3_9.py,0.7534
unique_solution_0_4_4.py,unique_solution_0_4_6.py,0.9566
unique_solution_0_4_4.py,unique_solution_0_2_8.py,0.2483
unique_solution_0_4_4.py,unique_solution_0_4_2.py,0.0234
unique_solution_0_0_7.py,unique_solution_0_1_6.py,0.037
unique_solution_0_0_7.py,unique_solution_0_2_1.py,0.0346
unique_solution_0_0_7.py,unique_solution_0_0_3.py,0.0286
unique_solution_0_0_7.py,unique_solution_0_3_4.py,0.7759
unique_solution_0_0_7.py,unique_solution_0_2_5.py,0.1492
unique_solution_0_0_7.py,unique_solution_0_1_2.py,0.0238
unique_solution_0_0_7.py,unique_solution_0_0_2.py,0.8152
unique_solution_0_0_7.py,unique_solution_0_3_5.py,0.1492
unique_solution_0_0_7.py,unique_solution_0_0_10.py,0.0358
unique_solution_0_0_7.py,unique_solution_0_2_4.py,0.1569
unique_solution_0_0_7.py,unique_solution_0_1_3.py,0.1536
unique_solution_0_0_7.py,unique_solution_0_3_1.py,0.0368
unique_solution_0_0_7.py,unique_solution_0_0_6.py,0.0871
unique_solution_0_0_7.py,unique_solution_0_1_7.py,0.0256
unique_solution_0_0_7.py,unique_solution_0_0_1.py,0.6968
unique_solution_0_0_7.py,unique_solution_0_3_6.py,0.1492
unique_solution_0_0_7.py,unique_solution_0_2_7.py,0.0256
unique_solution_0_0_7.py,unique_solution_0_4_9.py,0.2428
unique_solution_0_0_7.py,unique_solution_0_3_2.py,0.0346
unique_solution_0_0_7.py,unique_solution_0_0_5.py,0.9263
