Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_41.py,0.3807
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_10.py,0.5107
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_34.py,0.4895
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_6.py,0.3967
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_14.py,0.5107
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_20.py,0.3881
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_30.py,0.5107
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_2.py,0.4051
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_15.py,0.5107
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_21.py,1.0
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_31.py,0.3807
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_3.py,0.4334
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_25.py,0.4966
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_40.py,0.3859
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_11.py,0.4144
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_35.py,0.4834
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_7.py,0.4966
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_8.py,0.5107
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_28.py,0.5167
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_38.py,0.5095
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_18.py,0.5107
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_19.py,0.5615
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_29.py,0.4486
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_39.py,0.3916
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_16.py,0.5107
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_22.py,0.5107
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_32.py,0.3374
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_12.py,0.4486
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_36.py,0.4334
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_4.py,0.4404
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_27.py,0.5288
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_13.py,0.4018
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_37.py,0.5167
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_5.py,0.4242
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_17.py,0.5107
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_23.py,0.5015
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_33.py,0.7847
Copilot_codeql-eg-UnsafeDeserialization-c_24.py,Copilot_codeql-eg-UnsafeDeserialization-c_1.py,0.4144
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_10.py,0.4239
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_34.py,0.3898
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_6.py,0.3131
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_14.py,0.4239
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_20.py,0.358
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_30.py,0.4239
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_2.py,0.3652
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_15.py,0.4239
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_21.py,0.3807
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_31.py,1.0
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_3.py,0.4837
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_25.py,0.5618
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_40.py,0.4432
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_11.py,0.3725
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_35.py,0.425
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_7.py,0.5618
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_8.py,0.4239
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_28.py,0.6423
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_38.py,0.6325
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_18.py,0.4239
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_19.py,0.5898
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_29.py,0.3616
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_39.py,0.8701
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_16.py,0.4239
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_22.py,0.4239
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_32.py,0.3037
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_12.py,0.3616
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_36.py,0.4837
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_4.py,0.3558
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_27.py,0.6101
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_13.py,0.3496
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_37.py,0.6423
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_5.py,0.38
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_17.py,0.4239
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_23.py,0.618
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_33.py,0.4156
Copilot_codeql-eg-UnsafeDeserialization-c_41.py,Copilot_codeql-eg-UnsafeDeserialization-c_1.py,0.3725
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_34.py,0.5285
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_6.py,0.3706
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_14.py,1.0
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_20.py,0.4338
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_30.py,1.0
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_2.py,0.457
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_15.py,1.0
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_21.py,0.5107
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_31.py,0.4239
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_3.py,0.4117
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_25.py,0.5269
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_40.py,0.3956
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_11.py,0.4699
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_35.py,0.5695
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_7.py,0.5269
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_8.py,1.0
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_28.py,0.6203
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_38.py,0.6562
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_18.py,1.0
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_19.py,0.5663
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_29.py,0.4744
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_39.py,0.4026
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_16.py,1.0
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_22.py,1.0
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_32.py,0.3929
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_12.py,0.4744
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_36.py,0.4117
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_4.py,0.4638
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_27.py,0.5959
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_13.py,0.4525
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_37.py,0.6203
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_5.py,0.4836
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_17.py,1.0
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_23.py,0.6596
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_33.py,0.5507
Copilot_codeql-eg-UnsafeDeserialization-c_10.py,Copilot_codeql-eg-UnsafeDeserialization-c_1.py,0.4699
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_6.py,0.373
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_14.py,0.5285
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_20.py,0.3975
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_30.py,0.5285
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_2.py,0.4154
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_15.py,0.5285
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_21.py,0.4895
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_31.py,0.3898
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_3.py,0.4083
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_25.py,0.4848
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_40.py,0.4082
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_11.py,0.4252
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_35.py,0.4982
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_7.py,0.4848
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_8.py,0.5285
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_28.py,0.5336
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_38.py,0.5269
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_18.py,0.5285
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_19.py,0.5326
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_29.py,0.4762
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_39.py,0.4144
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_16.py,0.5285
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_22.py,0.5285
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_32.py,0.3449
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_12.py,0.4762
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_36.py,0.4083
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_4.py,0.4673
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_27.py,0.5455
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_13.py,0.4119
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_37.py,0.5336
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_5.py,0.4355
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_17.py,0.5285
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_23.py,0.5187
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_33.py,0.4847
Copilot_codeql-eg-UnsafeDeserialization-c_34.py,Copilot_codeql-eg-UnsafeDeserialization-c_1.py,0.4252
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_14.py,0.3706
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_20.py,0.3151
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_30.py,0.3706
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_2.py,0.3171
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_15.py,0.3706
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_21.py,0.3967
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_31.py,0.3131
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_3.py,0.3565
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_25.py,0.3787
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_40.py,0.4613
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_11.py,0.3228
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_35.py,0.5326
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_7.py,0.3787
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_8.py,0.3706
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_28.py,0.3816
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_38.py,0.3793
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_18.py,0.3706
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_19.py,0.4223
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_29.py,0.3488
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_39.py,0.3241
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_16.py,0.3706
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_22.py,0.3706
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_32.py,0.413
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_12.py,0.3488
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_36.py,0.3565
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_4.py,0.3438
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_27.py,0.3936
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_13.py,0.3151
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_37.py,0.3816
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_5.py,0.3287
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_17.py,0.3706
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_23.py,0.3658
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_33.py,0.356
Copilot_codeql-eg-UnsafeDeserialization-c_6.py,Copilot_codeql-eg-UnsafeDeserialization-c_1.py,0.3228
Copilot_codeql-eg-UnsafeDeserialization-c_14.py,Copilot_codeql-eg-UnsafeDeserialization-c_20.py,0.4338
Copilot_codeql-eg-UnsafeDeserialization-c_14.py,Copilot_codeql-eg-UnsafeDeserialization-c_30.py,1.0
Copilot_codeql-eg-UnsafeDeserialization-c_14.py,Copilot_codeql-eg-UnsafeDeserialization-c_2.py,0.457
Copilot_codeql-eg-UnsafeDeserialization-c_14.py,Copilot_codeql-eg-UnsafeDeserialization-c_15.py,1.0
Copilot_codeql-eg-UnsafeDeserialization-c_14.py,Copilot_codeql-eg-UnsafeDeserialization-c_21.py,0.5107
